live_id,seq,block,song_id,performers,is_original,is_premiere,stage_type,version,medley_group,notes
20240421_sc_6th_fireworks_d2,29,main,s_sc_11gyyh6,sc_hinana;sc_toru;sc_madoka;sc_koito,,false,,,,
20240421_sc_6th_fireworks_d2,30,main,s_sc_1sgesus,sc_mamimi;sc_kiriko;sc_yuika;sc_sakuya;sc_amana;sc_chiyuki;sc_tenka;sc_koito;sc_madoka;sc_toru;sc_hinana;sc_rinze;sc_chiyoko;sc_natsuha;sc_hana;sc_luca;sc_haruki;sc_mano;sc_megumi;sc_fuyuko;sc_asahi;sc_mei;sc_nichika;sc_mikoto,,false,,,,
20240421_sc_6th_fireworks_d2,31,encore,s_afterschool,sc_hana;sc_luca;sc_haruki;sc_fuyuko;sc_asahi;sc_mei;sc_amana;sc_chiyuki;sc_tenka;sc_mamimi;sc_kiriko;sc_yuika;sc_sakuya;sc_mano;sc_megumi;sc_rinze;sc_chiyoko;sc_natsuha;sc_hinana;sc_toru;sc_madoka;sc_koito;sc_nichika;sc_mikoto,,false,,,,
20240421_sc_6th_fireworks_d2,32,encore,s_sc_1ucp6k1,sc_hana;sc_luca;sc_haruki;sc_fuyuko;sc_asahi;sc_mei;sc_amana;sc_chiyuki;sc_tenka;sc_mamimi;sc_kiriko;sc_yuika;sc_sakuya;sc_mano;sc_megumi;sc_rinze;sc_chiyoko;sc_natsuha;sc_hinana;sc_toru;sc_madoka;sc_koito;sc_nichika;sc_mikoto,,false,,,,
20240421_sc_6th_fireworks_d2,33,encore,s_letsgetachance,sc_hana;sc_luca;sc_haruki;sc_fuyuko;sc_asahi;sc_mei;sc_amana;sc_chiyuki;sc_tenka;sc_mamimi;sc_kiriko;sc_yuika;sc_sakuya;sc_mano;sc_megumi;sc_rinze;sc_chiyoko;sc_natsuha;sc_hinana;sc_toru;sc_madoka;sc_koito;sc_nichika;sc_mikoto,,false,,,,
20240727_sc_livefun_d1,1,main,s_sc_18k6ewn,sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
20240727_sc_livefun_d1,2,main,s_sc_01rgf9l,sc_amana;sc_chiyuki;sc_tenka,,false,,,,
20240727_sc_livefun_d1,3,main,s_afterschool,sc_rinze;sc_kaho;sc_juri;sc_natsuha,,false,,,,
20240727_sc_livefun_d1,4,main,s_destination,sc_hiori;sc_mano;sc_megumi,,false,,,,
20240727_sc_livefun_d1,5,main,s_sc_1v389bj,sc_rinze;sc_kaho;sc_juri;sc_natsuha;sc_amana;sc_chiyuki;sc_tenka;sc_hiori;sc_mano;sc_megumi;sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
20240727_sc_livefun_d1,6,main,s_sc_17t1nwd,sc_hinana;sc_toru;sc_madoka;sc_koito,,false,,,,
20240727_sc_livefun_d1,7,main,s_ohmygod,sc_nichika;sc_mikoto,,false,,,,
20240727_sc_livefun_d1,8,main,s_sc_0c6c46r,sc_hana;sc_luca;sc_haruki,,false,,,,
20240727_sc_livefun_d1,9,main,s_blackreverie,sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
20240727_sc_livefun_d1,10,main,s_neotheoryfantasy,sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
20240727_sc_livefun_d1,11,main,s_loveaddiction,sc_amana;sc_chiyuki;sc_tenka,,false,,,,
20240727_sc_livefun_d1,12,main,s_givemesomemore,sc_amana;sc_chiyuki;sc_tenka,,false,,,,
20240727_sc_livefun_d1,13,main,s_bouncygirl,sc_nichika;sc_mikoto,,false,,,,
20240727_sc_livefun_d1,14,main,s_fashionable,sc_nichika;sc_mikoto,,false,,,,
20240727_sc_livefun_d1,15,main,s_sc_1jk7dfe,sc_hinana;sc_koito;sc_toru;sc_madoka,,false,,,,
20240727_sc_livefun_d1,16,main,s_catchthebreeze,sc_hinana;sc_toru;sc_madoka;sc_koito,,false,,,,
20240727_sc_livefun_d1,17,main,s_sc_0o78e8e,sc_luca;sc_hana;sc_haruki,,false,,,,
20240727_sc_livefun_d1,18,main,s_sc_0aomxeh,sc_hana;sc_haruki;sc_luca,,false,,,,
20240727_sc_livefun_d1,19,main,s_twinkleway,sc_mano;sc_megumi,,false,,,,
20240727_sc_livefun_d1,20,main,s_happyfunnylucky,sc_mano;sc_megumi,,false,,,,
20240727_sc_livefun_d1,21,main,s_anotherrampage,sc_fuyuko;sc_asahi;sc_mei,,false,,,,
20240727_sc_livefun_d1,22,main,s_hideattack,sc_fuyuko;sc_asahi;sc_mei,,false,,,,
20240727_sc_livefun_d1,23,main,s_sc_1r4i3h1,sc_rinze;sc_kaho;sc_juri;sc_natsuha,,false,,,,
20240727_sc_livefun_d1,24,main,s_sc_0wxtvva,sc_rinze;sc_kaho;sc_juri;sc_natsuha,,false,,,,
20240727_sc_livefun_d1,25,main,s_ambitiouseve,sc_hinana;sc_koito;sc_toru;sc_madoka;sc_hana;sc_luca;sc_haruki;sc_amana;sc_chiyuki;sc_tenka;sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya;sc_mano;sc_megumi;sc_rinze;sc_kaho;sc_juri;sc_natsuha;sc_nichika;sc_mikoto;sc_fuyuko;sc_asahi;sc_mei,,false,,,,
20240727_sc_livefun_d1,26,main,s_shinystories,sc_hinana;sc_koito;sc_toru;sc_madoka;sc_hana;sc_luca;sc_haruki;sc_amana;sc_chiyuki;sc_tenka;sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya;sc_mano;sc_megumi;sc_rinze;sc_kaho;sc_juri;sc_natsuha;sc_nichika;sc_mikoto;sc_fuyuko;sc_asahi;sc_mei,,false,,,,
20240727_sc_livefun_d1,27,encore,s_multicoloredsky,sc_mano;sc_hiori;sc_megumi;sc_kogane;sc_mamimi;sc_sakuya;sc_yuika;sc_kiriko;sc_kaho;sc_juri;sc_rinze;sc_natsuha;sc_amana;sc_tenka;sc_chiyuki,,false,,,,
20240727_sc_livefun_d1,28,encore,s_wanderingdreamchaser,sc_fuyuko;sc_asahi;sc_mei,,false,,,,
20240728_sc_livefun_d2,1,main,s_sc_02wsfyj,sc_hiori;sc_mano;sc_megumi,,false,,,,
20240728_sc_livefun_d2,2,main,s_silhouette,sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
20240728_sc_livefun_d2,3,main,s_sc_0bgtrvj,sc_rinze;sc_chiyoko;sc_kaho;sc_juri;sc_natsuha,,false,,,,
20240728_sc_livefun_d2,4,main,s_sc_00x23nm,sc_amana;sc_chiyuki;sc_tenka,,false,,,,
20240728_sc_livefun_d2,5,main,s_sc_1v389bj,sc_rinze;sc_chiyoko;sc_kaho;sc_juri;sc_natsuha;sc_amana;sc_chiyuki;sc_tenka;sc_hiori;sc_mano;sc_megumi;sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
20240728_sc_livefun_d2,6,main,s_sc_0aomxeh,sc_hana;sc_haruki;sc_luca,,false,,,,
20240728_sc_livefun_d2,7,main,s_flyandfly,sc_nichika;sc_mikoto,,false,,,,
20240728_sc_livefun_d2,8,main,s_sc_1ucp6k1,sc_hinana;sc_toru;sc_madoka;sc_koito,,false,,,,
20240728_sc_livefun_d2,9,main,s_sc_0q1u6wd,sc_haruki;sc_hana;sc_luca,,false,,,,
20240728_sc_livefun_d2,10,main,s_sc_0c6c46r,sc_hana;sc_luca;sc_haruki,,false,,,,
20240728_sc_livefun_d2,11,main,s_prisism,sc_mano;sc_megumi,,false,,,,
20240728_sc_livefun_d2,12,main,s_twinkleway,sc_mano;sc_megumi,,false,,,,
20240728_sc_livefun_d2,13,main,s_hideattack,sc_fuyuko;sc_asahi;sc_mei,,false,,,,
20240728_sc_livefun_d2,14,main,s_overdriveemotion,sc_fuyuko;sc_asahi;sc_mei,,false,,,,
20240728_sc_livefun_d2,15,main,s_sc_1gbmdnd,sc_rinze;sc_chiyoko;sc_kaho;sc_juri;sc_natsuha,,false,,,,
20240728_sc_livefun_d2,16,main,s_sc_1r4i3h1,sc_rinze;sc_chiyoko;sc_kaho;sc_juri;sc_natsuha,,false,,,,
20240728_sc_livefun_d2,17,main,s_neotheoryfantasy,sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
20240728_sc_livefun_d2,18,main,s_sc_1lgtm6w,sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
20240728_sc_livefun_d2,19,main,s_givemesomemore,sc_amana;sc_chiyuki;sc_tenka,,false,,,,
20240728_sc_livefun_d2,20,main,s_anniversary,sc_tenka;sc_amana;sc_chiyuki,,false,,,,
20240728_sc_livefun_d2,21,main,s_forbiddenparadise,sc_nichika;sc_mikoto,,false,,,,
20240728_sc_livefun_d2,22,main,s_bouncygirl,sc_nichika;sc_mikoto,,false,,,,
20240728_sc_livefun_d2,23,main,s_catchthebreeze,sc_hinana;sc_toru;sc_madoka;sc_koito,,false,,,,
20240728_sc_livefun_d2,24,main,s_reflection,sc_hinana;sc_toru;sc_madoka;sc_koito,,false,,,,
20240728_sc_livefun_d2,25,main,s_sc_0evm8oa,sc_hinana;sc_koito;sc_toru;sc_madoka;sc_hana;sc_luca;sc_haruki;sc_amana;sc_chiyuki;sc_tenka;sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya;sc_mano;sc_megumi;sc_rinze;sc_chiyoko;sc_kaho;sc_juri;sc_natsuha;sc_nichika;sc_mikoto;sc_fuyuko;sc_asahi;sc_mei,,false,,,,
20240728_sc_livefun_d2,26,main,s_shinystories,sc_hinana;sc_koito;sc_toru;sc_madoka;sc_hana;sc_luca;sc_haruki;sc_amana;sc_chiyuki;sc_tenka;sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya;sc_mano;sc_megumi;sc_rinze;sc_chiyoko;sc_kaho;sc_juri;sc_natsuha;sc_nichika;sc_mikoto;sc_fuyuko;sc_asahi;sc_mei,,false,,,,
20240728_sc_livefun_d2,27,encore,s_multicoloredsky,sc_mano;sc_hiori;sc_megumi;sc_kogane;sc_mamimi;sc_sakuya;sc_yuika;sc_kiriko;sc_kaho;sc_chiyoko;sc_juri;sc_rinze;sc_natsuha;sc_amana;sc_tenka;sc_chiyuki,,false,,,,
20240728_sc_livefun_d2,28,encore,s_wanderingdreamchaser,sc_fuyuko;sc_asahi;sc_mei,,false,,,,
20241005_sc_65th_d1,1,main,s_sc_1sgesus,sc_fuyuko;sc_asahi;sc_mei;sc_hana;sc_luca;sc_haruki;sc_amana;sc_chiyuki;sc_tenka;sc_hinana;sc_toru;sc_madoka;sc_koito;sc_rinze;sc_kaho;sc_juri;sc_natsuha;sc_hiori;sc_mano;sc_megumi;sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya;sc_nichika;sc_mikoto,,false,,,,
20241005_sc_65th_d1,2,main,s_destination,sc_hiori;sc_mano;sc_megumi,,false,,,,
20241005_sc_65th_d1,3,main,s_sc_043qjlk,sc_rinze;sc_kaho;sc_juri;sc_natsuha,,false,,,,
20241005_sc_65th_d1,4,main,s_sc_0o78e8e,sc_luca;sc_hana;sc_haruki,,false,,,,
20241005_sc_65th_d1,5,main,s_mellowmellow,sc_amana;sc_chiyuki;sc_tenka,,false,,,,
20241005_sc_65th_d1,6,main,s_happier,sc_nichika;sc_mikoto,,false,,,,
20241005_sc_65th_d1,7,main,s_sc_17t1nwd,sc_koito;sc_madoka;sc_hinana;sc_toru,,false,,,,
20241005_sc_65th_d1,8,main,s_transcendingtheworld,sc_fuyuko;sc_asahi;sc_mei,,false,,,,
20241005_sc_65th_d1,9,main,s_sc_1ek8hzi,sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
20241005_sc_65th_d1,10,main,s_afterrun,sc_nichika;sc_mikoto,,false,,,,
20241005_sc_65th_d1,11,main,s_neotheoryfantasy,sc_kiriko;sc_yuika;sc_mamimi;sc_kogane;sc_sakuya,,false,,,,
20241005_sc_65th_d1,12,main,s_sc_1p0h5kb,sc_hinana;sc_toru;sc_madoka;sc_koito,,false,,,,
20241005_sc_65th_d1,13,main,s_beautifulday,sc_amana;sc_chiyuki;sc_tenka,,false,,,,
20241005_sc_65th_d1,14,main,s_wecangonow,sc_hiori;sc_mano;sc_megumi,,false,,,,
20241005_sc_65th_d1,15,main,s_afterschool,sc_juri;sc_rinze;sc_natsuha;sc_kaho,,false,,,,
20241005_sc_65th_d1,16,main,s_burnburn,sc_fuyuko;sc_asahi;sc_mei,,false,,,,
20241005_sc_65th_d1,17,main,s_sc_0q1u6wd,sc_haruki;sc_hana;sc_luca,,false,,,,
20241005_sc_65th_d1,18,main,s_sc_0c662d9,sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
20241005_sc_65th_d1,19,main,s_sc_0aomxeh,sc_hana;sc_haruki;sc_luca,,false,,,,
20241005_sc_65th_d1,20,main,s_sc_0uqnxq6,sc_juri;sc_rinze;sc_kaho;sc_natsuha,,false,,,,
20241005_sc_65th_d1,21,main,s_sc_1t6yxnh,sc_hinana;sc_toru;sc_madoka;sc_koito,,false,,,,
20241005_sc_65th_d1,22,main,s_bloomy,sc_chiyuki;sc_tenka;sc_amana,,false,,,,
20241005_sc_65th_d1,23,main,s_fashionable,sc_nichika;sc_mikoto,,false,,,,
20241005_sc_65th_d1,24,main,s_sc_1aba7ay,sc_mano;sc_hiori;sc_megumi,,false,,,,
20241005_sc_65th_d1,25,main,s_links,sc_fuyuko;sc_asahi;sc_mei,,false,,,,
20241005_sc_65th_d1,26,encore,s_sc_0yjut7y,sc_megumi;sc_yuika;sc_kaho;sc_tenka;sc_fuyuko;sc_koito;sc_mikoto;sc_haruki,,false,,,,
20241005_sc_65th_d1,27,encore,s_spreadthewings,sc_nichika;sc_mikoto;sc_hinana;sc_toru;sc_madoka;sc_koito;sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya;sc_hiori;sc_mano;sc_megumi;sc_rinze;sc_kaho;sc_juri;sc_natsuha;sc_amana;sc_chiyuki;sc_tenka;sc_fuyuko;sc_asahi;sc_mei;sc_hana;sc_luca;sc_haruki,,false,,,,
20241006_sc_65th_d2,1,main,s_sc_1sgesus,sc_fuyuko;sc_asahi;sc_mei;sc_hana;sc_luca;sc_haruki;sc_amana;sc_chiyuki;sc_tenka;sc_hinana;sc_toru;sc_madoka;sc_koito;sc_rinze;sc_kaho;sc_juri;sc_natsuha;sc_hiori;sc_mano;sc_megumi;sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya;sc_nichika;sc_mikoto,,false,,,,
20241006_sc_65th_d2,2,main,s_headsortails,sc_hana;sc_luca;sc_haruki,,false,,,,
20241006_sc_65th_d2,3,main,s_blackreverie,sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
20241006_sc_65th_d2,4,main,s_wanderingdreamchaser,sc_mei;sc_fuyuko;sc_asahi,,false,,,,
20241006_sc_65th_d2,5,main,s_brightestwhite,sc_hiori;sc_mano;sc_megumi,,false,,,,
20241006_sc_65th_d2,6,main,s_sc_043qjlk,sc_rinze;sc_kaho;sc_juri;sc_natsuha,,false,,,,
20241006_sc_65th_d2,7,main,s_sc_1t6yxnh,sc_hinana;sc_toru;sc_madoka;sc_koito,,false,,,,
20241006_sc_65th_d2,8,main,s_sc_07c143g,sc_tenka;sc_amana;sc_chiyuki,,false,,,,
20241006_sc_65th_d2,9,main,s_happier,sc_nichika;sc_mikoto,,false,,,,
20241006_sc_65th_d2,10,main,s_ohmygod,sc_nichika;sc_mikoto,,false,,,,
20241006_sc_65th_d2,11,main,s_hideattack,sc_fuyuko;sc_asahi;sc_mei,,false,,,,
20241006_sc_65th_d2,12,main,s_sc_0c6c46r,sc_hana;sc_luca;sc_haruki,,false,,,,
20241006_sc_65th_d2,13,main,s_sc_0c662d9,sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
20241006_sc_65th_d2,14,main,s_sc_19y8g0f,sc_hinana;sc_toru;sc_madoka;sc_koito,,false,,,,
20241006_sc_65th_d2,15,main,s_sc_0fipke0,sc_rinze;sc_kaho;sc_juri;sc_natsuha,,false,,,,
20241006_sc_65th_d2,16,main,s_sc_1aba7ay,sc_mano;sc_hiori;sc_megumi,,false,,,,
20241006_sc_65th_d2,17,main,s_sc_01rgf9l,sc_amana;sc_chiyuki;sc_tenka,,false,,,,
20241006_sc_65th_d2,18,main,s_sc_1glj4w1,sc_rinze;sc_kaho;sc_juri;sc_natsuha,,false,,,,
20241006_sc_65th_d2,19,main,s_sc_18k6ewn,sc_sakuya;sc_mamimi;sc_yuika;sc_kogane;sc_kiriko,,false,,,,
20241006_sc_65th_d2,20,main,s_forbiddenparadise,sc_nichika;sc_mikoto,,false,,,,
20241006_sc_65th_d2,21,main,s_links,sc_fuyuko;sc_asahi;sc_mei,,false,,,,
20241006_sc_65th_d2,22,main,s_beautifulday,sc_amana;sc_chiyuki;sc_tenka,,false,,,,
20241006_sc_65th_d2,23,main,s_sc_0q1u6wd,sc_haruki;sc_hana;sc_luca,,false,,,,
20241006_sc_65th_d2,24,main,s_twinkleway,sc_hiori;sc_mano;sc_megumi,,false,,,,
20241006_sc_65th_d2,25,main,s_sc_1ja2edk,sc_koito;sc_madoka;sc_toru;sc_hinana,,false,,,,
20241006_sc_65th_d2,26,encore,s_sc_0yjut7y,sc_mano;sc_hiori;sc_megumi;sc_kogane;sc_mamimi;sc_sakuya;sc_yuika;sc_kiriko;sc_kaho;sc_juri;sc_rinze;sc_natsuha;sc_amana;sc_tenka;sc_chiyuki;sc_asahi;sc_fuyuko;sc_mei;sc_toru;sc_madoka;sc_koito;sc_hinana;sc_nichika;sc_mikoto;sc_luca;sc_hana;sc_haruki,,false,,,,
20241006_sc_65th_d2,27,encore,s_spreadthewings,sc_nichika;sc_mikoto;sc_hinana;sc_toru;sc_madoka;sc_koito;sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya;sc_hiori;sc_mano;sc_megumi;sc_rinze;sc_kaho;sc_juri;sc_natsuha;sc_amana;sc_chiyuki;sc_tenka;sc_fuyuko;sc_asahi;sc_mei;sc_hana;sc_luca;sc_haruki,,false,,,,
20240210_sm_reading_tenchishishin_d1,1,main,s_sm_01l9rxt,sm_hokuto;sm_amehiko;sm_jiro;sm_ryu,,false,,,,
20240210_sm_reading_tenchishishin_d1,2,main,s_drivealive,sm_hokuto;sm_kei;sm_minori;sm_kyosuke;sm_hideo;sm_ryu;sm_kuro;sm_natsuki;sm_haruna;sm_genbu;sm_yukihiro;sm_saki;sm_naoto;sm_jiro;sm_ren;sm_daigo;sm_amehiko;sm_shu;sm_momondo,,false,,,,
20240211_sm_reading_tenchishishin_d2,1,main,s_sm_01l9rxt,sm_kazuki;sm_eishin;sm_michiru;sm_touma;sm_rei,,false,,,,
20240211_sm_reading_tenchishishin_d2,2,main,s_drivealive,sm_touma;sm_rei;sm_pierre;sm_yusuke;sm_seiji;sm_shoma;sm_hayato;sm_shun;sm_shiki;sm_suzaku;sm_mao;sm_shiro;sm_takeru;sm_michiru;sm_ryo;sm_kazuki;sm_sora;sm_eishin,,false,,,,
20240713_sm_9th_miracircle_d1,1,main,s_sm_10556dq,sm_shun;sm_hayato;sm_shiki;sm_natsuki;sm_haruna,,false,,,,
20240713_sm_9th_miracircle_d1,2,main,s_azur,sm_yusuke;sm_kyosuke,,false,,,,
20240713_sm_9th_miracircle_d1,3,main,s_sm_047up1w,sm_momondo;sm_shu;sm_eishin,,false,,,,
20240713_sm_9th_miracircle_d1,4,main,s_sm_0f28nd9,sm_hayato;sm_shun;sm_shiki;sm_haruna;sm_natsuki;sm_yusuke;sm_minori;sm_kyosuke,,false,,,,
20240713_sm_9th_miracircle_d1,5,main,s_sm_10zfd5z,sm_ryu;sm_seiji,,false,,,,
20240713_sm_9th_miracircle_d1,6,main,s_sm_049fffw,sm_kuro;sm_shoma,,false,,,,
20240713_sm_9th_miracircle_d1,7,main,s_nothingtolose,sm_amehiko;sm_sora;sm_chris,,false,,,,
20240713_sm_9th_miracircle_d1,8,main,s_fighting,sm_michiru;sm_takeru;sm_ren,,false,,,,
20240713_sm_9th_miracircle_d1,9,main,s_sm_05p65gz,sm_minori;sm_takeru,,false,,,,
20240713_sm_9th_miracircle_d1,10,main,s_sm_1le1x7o,sm_haruna;sm_ryu;sm_yusuke,,false,,,,
20240713_sm_9th_miracircle_d1,11,main,s_sm_00sk9cz,sm_michiru;sm_takeru;sm_minori;sm_ren,,false,,,,
20240713_sm_9th_miracircle_d1,12,main,s_purelykindly,sm_natsuki;sm_kuro;sm_kyosuke,,false,,,,
20240713_sm_9th_miracircle_d1,13,main,s_singingexplorers,sm_hayato;sm_shun;sm_kuro;sm_shiki;sm_shoma;sm_haruna;sm_natsuki,,false,,,,
20240713_sm_9th_miracircle_d1,14,main,s_secretlight,sm_amehiko;sm_eishin;sm_shu;sm_sora;sm_momondo;sm_chris,,false,,,,
20240713_sm_9th_miracircle_d1,15,main,s_vsbelievers,sm_michiru;sm_takeru;sm_ren;sm_yusuke;sm_kyosuke,,false,,,,
20240713_sm_9th_miracircle_d1,16,main,s_welcometojapan,sm_seiji;sm_shiki;sm_sora,,false,,,,
20240713_sm_9th_miracircle_d1,17,main,s_sm_0hdn3zk,sm_kuro;sm_shoma,,false,,,,
20240713_sm_9th_miracircle_d1,18,main,s_sm_0hnjg57,sm_ryu;sm_seiji,,false,,,,
20240713_sm_9th_miracircle_d1,19,main,s_facetheworld,sm_momondo;sm_shu;sm_eishin,,false,,,,
20240713_sm_9th_miracircle_d1,20,main,s_sm_1t66clf,sm_minori,,false,,,,
20240713_sm_9th_miracircle_d1,21,main,s_joyfulheartmaker,sm_shun;sm_natsuki;sm_shiki;sm_haruna;sm_hayato,,false,,,,
20240713_sm_9th_miracircle_d1,22,main,s_feeeelgooood,sm_yusuke;sm_kyosuke,,false,,,,
20240713_sm_9th_miracircle_d1,23,main,s_sm_1jxhmcc,sm_takeru;sm_michiru;sm_ren,,false,,,,
20240713_sm_9th_miracircle_d1,24,main,s_sm_0iwgeyd,sm_amehiko;sm_sora;sm_chris,,false,,,,
20240713_sm_9th_miracircle_d1,25,main,s_poppinplanet,sm_haruna;sm_hayato;sm_shiki;sm_shun;sm_natsuki,,false,,,,
20240713_sm_9th_miracircle_d1,26,main,s_gatherround,sm_minori;sm_yusuke;sm_kyosuke;sm_ryu;sm_seiji;sm_shoma;sm_kuro;sm_hayato;sm_shun;sm_natsuki;sm_haruna;sm_shiki;sm_takeru;sm_michiru;sm_ren;sm_amehiko;sm_sora;sm_chris;sm_shu;sm_momondo;sm_eishin,,false,,,,
20240713_sm_9th_miracircle_d1,27,encore,s_drivealive,sm_minori;sm_yusuke;sm_kyosuke;sm_ryu;sm_seiji;sm_shoma;sm_kuro;sm_hayato;sm_shun;sm_natsuki;sm_haruna;sm_shiki;sm_takeru;sm_michiru;sm_ren;sm_amehiko;sm_sora;sm_chris;sm_shu;sm_momondo;sm_eishin,,false,,,,
20240713_sm_9th_miracircle_d1,28,encore,s_meettheworld,sm_minori;sm_yusuke;sm_kyosuke;sm_ryu;sm_seiji;sm_shoma;sm_kuro;sm_hayato;sm_shun;sm_natsuki;sm_haruna;sm_shiki;sm_takeru;sm_michiru;sm_ren;sm_amehiko;sm_sora;sm_chris;sm_shu;sm_momondo;sm_eishin,,false,,,,
20240714_sm_9th_miracircle_d2,1,main,s_godspeedignition,sm_genbu;sm_suzaku,,false,,,,
20240714_sm_9th_miracircle_d2,2,main,s_innerdignity,sm_touma;sm_hokuto,,false,,,,
20240714_sm_9th_miracircle_d2,3,main,s_sm_1csqbt5,sm_naoto;sm_shiro,,false,,,,
20240714_sm_9th_miracircle_d2,4,main,s_finedayfindway,sm_suzaku;sm_kazuki;sm_genbu;sm_ryo;sm_teru;sm_daigo;sm_tsubasa,,false,,,,
20240714_sm_9th_miracircle_d2,5,main,s_dearyoucheers,sm_mao;sm_saki;sm_aslan;sm_yukihiro;sm_soichiro,,false,,,,
20240714_sm_9th_miracircle_d2,6,main,s_preciousordinarydays,sm_kei;sm_rei,,false,,,,
20240714_sm_9th_miracircle_d2,7,main,s_eterniteenage,sm_jiro;sm_rui;sm_michio,,false,,,,
20240714_sm_9th_miracircle_d2,8,main,s_bittersweet_2,sm_kazuki;sm_ryo;sm_daigo,,false,,,,
20240714_sm_9th_miracircle_d2,9,main,s_parade,sm_teru;sm_tsubasa;sm_touma;sm_hokuto;sm_jiro;sm_rui;sm_michio,,false,,,,
20240714_sm_9th_miracircle_d2,10,main,s_baileapasionado,sm_michio;sm_shiro,,false,,,,
20240714_sm_9th_miracircle_d2,11,main,s_compassgripper,sm_naoto;sm_shiro;sm_kazuki;sm_ryo;sm_daigo,,false,,,,
20240714_sm_9th_miracircle_d2,12,main,s_hallofreunde,sm_kei;sm_hokuto;sm_aslan,,false,,,,
20240714_sm_9th_miracircle_d2,13,main,s_alohahappycreator,sm_rui;sm_saki,,false,,,,
20240714_sm_9th_miracircle_d2,14,main,s_sugaringoffparty,sm_rei;sm_naoto;sm_mao,,false,,,,
20240714_sm_9th_miracircle_d2,15,main,s_eternalfantasia,sm_yukihiro;sm_mao;sm_kei;sm_aslan;sm_rei;sm_saki;sm_soichiro,,false,,,,
20240714_sm_9th_miracircle_d2,16,main,s_night,sm_touma;sm_ryo,,false,,,,
20240714_sm_9th_miracircle_d2,17,main,s_sm_0b29td7,sm_suzaku;sm_genbu,,false,,,,
20240714_sm_9th_miracircle_d2,18,main,s_heartmadecookies,sm_yukihiro;sm_soichiro;sm_aslan;sm_mao;sm_saki,,false,,,,
20240714_sm_9th_miracircle_d2,19,main,s_lifessidemenu,sm_jiro;sm_rui;sm_michio,,false,,,,
20240714_sm_9th_miracircle_d2,20,main,s_rightwaysoulmate,sm_suzaku;sm_genbu,,false,,,,
20240714_sm_9th_miracircle_d2,21,main,s_sm_0n25y19,sm_kei;sm_rei,,false,,,,
20240714_sm_9th_miracircle_d2,22,main,s_sm_1v0c20a,sm_tsubasa,,false,,,,
20240714_sm_9th_miracircle_d2,23,main,s_beginningtomorrow,sm_teru,,false,,,,
20240714_sm_9th_miracircle_d2,24,main,s_brightestawaking,sm_touma;sm_hokuto,,false,,,,
20240714_sm_9th_miracircle_d2,25,main,s_sm_1nqqihp,sm_naoto;sm_shiro,,false,,,,
20240714_sm_9th_miracircle_d2,26,main,s_fantasticdiscotheque,sm_kazuki;sm_ryo;sm_daigo,,false,,,,
20240714_sm_9th_miracircle_d2,27,main,s_dramaticanthem,sm_jiro;sm_teru;sm_michio;sm_tsubasa;sm_rui,,false,,,,
20240714_sm_9th_miracircle_d2,28,main,s_sm_0a5fuyo,sm_genbu;sm_suzaku,,false,,,,
20240714_sm_9th_miracircle_d2,29,main,s_gatherround,sm_teru;sm_tsubasa;sm_touma;sm_hokuto;sm_kei;sm_rei;sm_suzaku;sm_genbu;sm_yukihiro;sm_soichiro;sm_aslan;sm_mao;sm_saki;sm_naoto;sm_shiro;sm_michio;sm_rui;sm_jiro;sm_ryo;sm_daigo;sm_kazuki,,false,,,,
20240714_sm_9th_miracircle_d2,30,encore,s_drivealive,sm_teru;sm_tsubasa;sm_touma;sm_hokuto;sm_kei;sm_rei;sm_suzaku;sm_genbu;sm_yukihiro;sm_soichiro;sm_aslan;sm_mao;sm_saki;sm_naoto;sm_shiro;sm_michio;sm_rui;sm_jiro;sm_ryo;sm_daigo;sm_kazuki,,false,,,,
